cpa_id,cluster
33936,2
33950,2
33953,2
33955,2
33964,2
33976,2
33983,2
33984,2
33992,2
34001,2
34013,2
34015,2
34017,2
34021,2
34026,2
34027,2
34033,2
34034,2
34035,2
34039,2
34060,2
34072,2
34079,2
34080,2
34081,2
34088,2
34096,2
34100,2
34103,2
34104,2
34106,2
34111,2
34116,2
34136,2
34137,2
34140,2
34141,2
34158,2
34160,2
34162,2
34164,2
34168,2
34178,2
34179,2
34180,2
34184,2
34185,2
34189,2
34218,2
34220,2
34221,2
34223,2
34232,2
34233,2
34238,2
34246,2
34257,2
34260,2
34263,2
34264,2
34265,2
34269,2
34272,2
34273,2
34279,2
34294,2
34298,2
34299,2
34303,2
34308,2
34315,2
34322,2
34326,2
34330,2
34331,2
34338,2
34342,2
34343,2
34347,2
34356,2
34357,2
34358,2
34360,2
34364,2
34366,2
34372,2
34376,2
34383,2
34384,2
34387,2
34395,2
34404,2
34409,2
34412,2
34416,2
34421,2
34422,2
34439,2
34450,2
34454,2
34460,2
34465,2
34467,2
34475,2
34476,2
34479,2
34482,2
34486,2
34488,2
34495,2
34513,2
34521,2
34525,2
34529,2
34538,2
34564,2
34569,2
34571,2
34572,2
34574,2
34586,2
34593,2
34601,2
34611,2
34616,2
34618,2
34621,2
34625,2
34631,2
34657,2
34658,2
34664,2
34670,2
34676,2
34677,2
34678,2
34703,2
34709,2
34711,2
34713,2
34718,2
34724,2
34736,2
34743,2
34745,2
34752,2
34759,2
34765,2
34766,2
34772,2
34791,2
34794,2
34802,2
34803,2
34804,2
34808,2
34812,2
34819,2
34850,2
34863,2
34868,2
34869,2
34871,2
34873,2
34877,2
34878,2
34879,2
34880,2
34886,2
34898,2
34899,2
34904,2
34906,2
34916,2
34925,2
34927,2
34936,2
34952,2
34979,2
34983,2
34991,2
34995,2
34999,2
35003,2
35009,2
35010,2
35012,2
35017,2
35033,2
35035,2
35036,2
35039,2
35049,2
35056,2
35059,2
35062,2
35068,2
35069,2
35073,2
35087,2
35099,2
35102,2
35104,2
35107,2
35108,2
35119,2
35121,2
35124,2
35128,2
35129,2
35130,2
35133,2
35135,2
35141,2
35142,2
35148,2
35153,2
35158,2
35162,2
35164,2
35165,2
35168,2
35170,2
35176,2
35186,2
35192,2
35193,2
35204,2
35211,2
35212,2
35230,2
35236,2
35237,2
35239,2
35240,2
35246,2
35253,2
35258,2
35259,2
35266,2
35267,2
35271,2
35278,2
35281,2
35284,2
35289,2
35293,2
35299,2
35300,2
35305,2
35307,2
35318,2
35329,2
35330,2
35336,2
35337,2
35338,2
35339,2
35356,2
35362,2
35365,2
35366,2
35370,2
35375,2
35379,2
35380,2
35383,2
35386,2
35396,2
35397,2
35399,2
35409,2
35416,2
35418,2
35420,2
35425,2
35427,2
35431,2
35432,2
35434,2
35436,2
35452,2
35453,2
35460,2
35465,2
35472,2
35477,2
35480,2
35482,2
35486,2
35494,2
35501,2
35503,2
35504,2
35509,2
35516,2
35518,2
35520,2
35525,2
35530,2
35532,2
35533,2
35537,2
35548,2
35550,2
35553,2
35554,2
35558,2
35559,2
35566,2
35568,2
35571,2
35574,2
35575,2
35582,2
35585,2
35586,2
35588,2
35594,2
35596,2
35597,2
35601,2
35603,2
35606,2
35611,2
35615,2
35617,2
35631,2
35633,2
35634,2
35635,2
35637,2
35641,2
35645,2
35648,2
35656,2
35661,2
35666,2
35670,2
35674,2
35680,2
35682,2
35688,2
35690,2
35691,2
35694,2
35712,2
35713,2
35721,2
35727,2
35728,2
35729,2
35730,2
35733,2
35740,2
35743,2
35749,2
35750,2
35751,2
35753,2
35761,2
35769,2
35778,2
35794,2
35795,2
35797,2
35799,2
35800,2
35802,2
35804,2
35805,2
35809,2
35814,2
35815,2
35834,2
35840,2
35842,2
35846,2
35850,2
35857,2
35858,2
35860,2
35873,2
35881,2
35883,2
35887,2
35890,2
35899,2
35903,2
35904,2
35913,2
35914,2
35924,2
35929,2
35935,2
35937,2
35940,2
35942,2
35943,2
35944,2
35948,2
35949,2
35953,2
35954,2
35958,2
35959,2
35961,2
35964,2
35968,2
35984,2
35986,2
35990,2
35992,2
35993,2
35994,2
35999,2
36005,2
36006,2
36009,2
36012,2
36015,2
36018,2
36020,2
36023,2
36028,2
36031,2
36039,2
36041,2
36043,2
36049,2
36052,2
36056,2
36057,2
36061,2
36064,2
36067,2
36068,2
36071,2
36077,2
36080,2
36088,2
36092,2
36096,2
36101,2
36118,2
36122,2
36126,2
36134,2
36142,2
36143,2
36150,2
36152,2
36154,2
36157,2
36159,2
36166,2
36168,2
36170,2
36171,2
36172,2
36173,2
36175,2
36176,2
36177,2
36181,2
36182,2
36183,2
36184,2
36188,2
36191,2
36193,2
36194,2
36198,2
36200,2
36201,2
36207,2
36208,2
36209,2
36219,2
36228,2
36238,2
36240,2
36242,2
36247,2
36248,2
36250,2
36252,2
36259,2
36264,2
36269,2
36270,2
36286,2
36289,2
36293,2
36294,2
36295,2
36303,2
36306,2
36307,2
36311,2
36312,2
36313,2
36314,2
36315,2
36318,2
36323,2
36326,2
36332,2
36333,2
36338,2
36356,2
36357,2
36358,2
36361,2
36363,2
36366,2
36367,2
36392,2
36393,2
36396,2
36397,2
36402,2
36415,2
36417,2
36419,2
36420,2
36423,2
36424,2
36425,2
36429,2
36434,2
36436,2
36440,2
36442,2
36445,2
36446,2
36448,2
36454,2
36456,2
36466,2
36475,2
36476,2
36477,2
36490,2
36491,2
36492,2
36493,2
36499,2
36501,2
36502,2
36511,2
36513,2
36516,2
36520,2
36525,2
36529,2
36531,2
36535,2
36539,2
36548,2
36550,2
36556,2
36561,2
36567,2
36568,2
36571,2
36575,2
36576,2
36581,2
36582,2
36584,2
36586,2
36587,2
36588,2
36589,2
36590,2
36591,2
36593,2
36595,2
36597,2
36598,2
36599,2
36600,2
36601,2
36616,2
36625,2
36628,2
36630,2
36631,2
36650,2
36651,2
36655,2
36659,2
36669,2
36673,2
36675,2
36682,2
36685,2
36692,2
36694,2
36697,2
36701,2
36702,2
36706,2
36707,2
36708,2
36713,2
36720,2
36726,2
36729,2
36730,2
36732,2
36737,2
36744,2
36745,2
36746,2
36754,2
36758,2
36759,2
36763,2
36774,2
36775,2
36780,2
36782,2
36783,2
36785,2
36788,2
36789,2
36791,2
36792,2
36795,2
36797,2
36801,2
36808,2
36809,2
36811,2
36812,2
36824,2
36829,2
36830,2
36833,2
36837,2
36852,2
36859,2
36875,2
36883,2
36895,2
36900,2
36901,2
36909,2
36915,2
36924,2
36928,2
36930,2
36935,2
36940,2
36945,2
36946,2
36965,2
36976,2
36984,2
36995,2
36996,2
36997,2
36998,2
36999,2
37000,2
37001,2
37002,2
37003,2
37004,2
37005,2
37006,2
37007,2
37008,2
37009,2
37010,2
37011,2
37012,2
37013,2
37014,2
37015,2
37016,2
37017,2
37018,2
37019,2
37020,2
37021,2
37022,2
37023,2
37024,2
37025,2
37026,2
37027,2
37028,2
37029,2
37030,2
37031,2
37032,2
37033,2
37034,2
37035,2
37036,2
37037,2
37269,2
37270,2
37271,2
37272,2
37273,2
37311,2
37312,2
37313,2
37315,2
37316,2
37317,2
37318,2
37319,2
37320,2
37321,2
37322,2
37324,2
37325,2
37326,2
37329,2
37330,2
37331,2
37332,2
37333,2
37334,2
37335,2
37336,2
37337,2
37338,2
37339,2
37340,2
37341,2
37344,2
37345,2
37346,2
37347,2
37349,2
37350,2
37351,2
37353,2
37354,2
37355,2
37357,2
37360,2
37361,2
37363,2
37364,2
37365,2
37366,2
37367,2
37368,2
37369,2
37371,2
37372,2
37373,2
37374,2
37375,2
37376,2
37378,2
37379,2
37380,2
37381,2
37382,2
37383,2
37385,2
37386,2
37388,2
37389,2
37390,2
37391,2
37393,2
37394,2
37396,2
37399,2
37400,2
37401,2
37402,2
37403,2
37404,2
37405,2
37406,2
37407,2
37408,2
37409,2
37411,2
37412,2
37415,2
37416,2
37417,2
37418,2
37419,2
37420,2
37421,2
37422,2
37423,2
37424,2
37425,2
37426,2
37427,2
37428,2
37429,2
37430,2
37431,2
37432,2
37433,2
37434,2
37435,2
37436,2
37437,2
37438,2
37439,2
37440,2
37441,2
37442,2
37443,2
37444,2
37445,2
37446,2
37447,2
37448,2
37449,2
37450,2
37451,2
37452,2
37453,2
37454,2
37455,2
37456,2
37457,2
37458,2
37460,2
37461,2
37462,2
37463,2
37464,2
37465,2
37467,2
37468,2
37469,2
37470,2
37471,2
37472,2
37473,2
37474,2
37475,2
37476,2
37477,2
37478,2
37479,2
37480,2
37481,2
37482,2
37483,2
37484,2
37485,2
37486,2
37487,2
37488,2
37489,2
37490,2
37491,2
37492,2
37493,2
37494,2
37496,2
37497,2
37498,2
37499,2
37500,2
37502,2
37503,2
37504,2
37506,2
37507,2
37508,2
37509,2
37510,2
37511,2
37512,2
37513,2
37515,2
37517,2
37518,2
37519,2
37520,2
37522,2
37523,2
37524,2
37525,2
37526,2
37527,2
37528,2
37529,2
37530,2
37531,2
37532,2
37533,2
37534,2
37535,2
37536,2
37537,2
37538,2
37539,2
37540,2
37541,2
37542,2
37543,2
37544,2
37545,2
37546,2
37547,2
37548,2
37561,2
37565,2
37566,2
37570,2
37575,2
37579,2
37580,2
37582,2
37583,2
37584,2
37585,2
37587,2
37588,2
37590,2
37593,2
37594,2
37595,2
37602,2
37603,2
37604,2
37605,2
37606,2
37607,2
37608,2
37609,2
37610,2
37611,2
37612,2
37613,2
37614,2
37615,2
37616,2
37617,2
37618,2
37619,2
37620,2
37621,2
37622,2
37623,2
37624,2
37625,2
37626,2
37627,2
37628,2
37629,2
37630,2
37631,2
37632,2
37633,2
37634,2
37635,2
37636,2
37637,2
37638,2
37639,2
37640,2
37641,2
37642,2
37643,2
37644,2
37645,2
37647,2
37648,2
37649,2
37650,2
37652,2
37653,2
37654,2
37655,2
37656,2
37657,2
37658,2
37659,2
37660,2
37661,2
37662,2
37663,2
37664,2
37665,2
37666,2
37667,2
37668,2
37669,2
37670,2
37671,2
37672,2
37673,2
37674,2
37675,2
37676,2
37677,2
37678,2
37679,2
37680,2
37681,2
37682,2
37683,2
37684,2
37685,2
37686,2
37687,2
37698,2
37769,2
37770,2
37771,2
37772,2
37773,2
37774,2
37775,2
37776,2
37777,2
37778,2
37779,2
37780,2
37781,2
37782,2
37783,2
37784,2
37793,2
37794,2
37795,2
37796,2
37797,2
37798,2
37799,2
37800,2
37801,2
37802,2
37828,2
37829,2
37830,2
37831,2
37832,2
37833,2
37834,2
37835,2
37836,2
37837,2
37838,2
37978,2
37980,2
38016,2
38017,2
38018,2
38019,2
38020,2
38021,2
38022,2
38023,2
38024,2
38025,2
38026,2
38027,2
38028,2
38029,2
38030,2
38031,2
38038,2
38465,2
38466,2
38468,2
38470,2
38471,2
38473,2
38475,2
38476,2
38477,2
38479,2
38485,2
38488,2
38509,2
38510,2
38511,2
38512,2
38513,2
38514,2
38515,2
38516,2
38517,2
38518,2
38519,2
38520,2
38521,2
38522,2
38523,2
38524,2
38525,2
38526,2
38527,2
38528,2
38529,2
38530,2
38531,2
38532,2
38533,2
38534,2
38535,2
38536,2
38551,2
38552,2
38553,2
38554,2
38555,2
38556,2
38787,2
38788,2
39012,2
39016,2
39017,2
39018,2
39019,2
39022,2
39024,2
39025,2
39026,2
39028,2
39029,2
39031,2
39032,2
39034,2
39035,2
39037,2
39039,2
39041,2
39042,2
39043,2
39044,2
39045,2
39046,2
39047,2
39048,2
39049,2
39053,2
39055,2
39056,2
39057,2
39058,2
39063,2
39066,2
39069,2
39070,2
39071,2
39072,2
39074,2
39075,2
39077,2
39078,2
39081,2
39082,2
39094,2
39117,2
39122,2
39123,2
39125,2
39904,2
39906,2
39913,2
40027,2
40045,2
42702,2
42705,2
42706,2
42708,2
42711,2
42713,2
42714,2
42715,2
42717,2
42718,2
42719,2
42722,2
42728,2
42729,2
42730,2
42731,2
42755,2
42757,2
42758,2
42759,2
42760,2
42761,2
42762,2
42763,2
42764,2
42766,2
42769,2
42770,2
42771,2
42772,2
42774,2
42775,2
42779,2
42780,2
42781,2
42782,2
42783,2
42784,2
42785,2
42786,2
42787,2
42788,2
42789,2
42791,2
42792,2
42793,2
42794,2
42795,2
42796,2
42797,2
42799,2
42800,2
42801,2
42802,2
42803,2
42804,2
42805,2
42807,2
42808,2
42809,2
42810,2
42811,2
42812,2
42813,2
42814,2
42816,2
42817,2
42818,2
42819,2
42820,2
42821,2
42822,2
42823,2
42824,2
42825,2
42826,2
42827,2
42828,2
42829,2
42830,2
42832,2
42834,2
42835,2
42836,2
42837,2
42839,2
42840,2
42841,2
42842,2
42843,2
42844,2
42845,2
42846,2
42847,2
42848,2
42849,2
42850,2
42851,2
42852,2
42855,2
42856,2
42857,2
42858,2
42862,2
42863,2
42865,2
42866,2
42867,2
42868,2
42869,2
42870,2
42872,2
42873,2
42874,2
42875,2
42876,2
42877,2
42878,2
42879,2
42880,2
42881,2
42882,2
42884,2
42885,2
42886,2
42887,2
42888,2
42889,2
42890,2
42891,2
42892,2
42893,2
42894,2
42897,2
42898,2
42899,2
42900,2
42901,2
42902,2
42903,2
42904,2
42905,2
42907,2
42908,2
42909,2
42910,2
42911,2
42912,2
42913,2
42915,2
42916,2
42917,2
42918,2
42919,2
42921,2
42922,2
42923,2
42924,2
42926,2
42927,2
42928,2
42929,2
42930,2
42931,2
42932,2
42934,2
42935,2
42937,2
42938,2
42939,2
42940,2
42941,2
42942,2
42943,2
42944,2
42945,2
42946,2
42948,2
42949,2
42952,2
42954,2
42956,2
42959,2
42960,2
42961,2
42962,2
42964,2
42965,2
42967,2
42969,2
42970,2
42974,2
42975,2
42976,2
42977,2
42978,2
42979,2
42980,2
42981,2
42983,2
42984,2
42985,2
42986,2
42987,2
42988,2
42991,2
42992,2
42993,2
42995,2
42996,2
42997,2
42998,2
42999,2
43000,2
43001,2
43002,2
43004,2
43005,2
43007,2
43008,2
43010,2
43011,2
43012,2
43013,2
43014,2
43015,2
43016,2
43017,2
43018,2
43019,2
43020,2
43022,2
43023,2
43024,2
43025,2
43026,2
43027,2
43028,2
43029,2
43030,2
43031,2
43032,2
43033,2
43034,2
43035,2
43036,2
43037,2
43038,2
43040,2
43042,2
43043,2
43044,2
43045,2
43046,2
43049,2
43050,2
43051,2
43052,2
43053,2
43054,2
43055,2
43056,2
43057,2
43058,2
43059,2
43060,2
43062,2
43063,2
43064,2
43065,2
43068,2
43069,2
43071,2
43073,2
43074,2
43075,2
43076,2
43086,2
43088,2
43089,2
43090,2
43091,2
43092,2
43094,2
43095,2
43098,2
43099,2
43100,2
43103,2
43105,2
43108,2
43109,2
43110,2
43111,2
43113,2
43114,2
43115,2
43116,2
43118,2
43119,2
43120,2
43121,2
43124,2
43126,2
43128,2
43129,2
43130,2
43132,2
43133,2
43134,2
43135,2
43136,2
43137,2
43138,2
43139,2
43140,2
43141,2
43143,2
43144,2
43147,2
43148,2
43149,2
43150,2
43151,2
43152,2
43153,2
43154,2
43155,2
43156,2
43157,2
43164,2
43167,2
43168,2
43169,2
43170,2
43171,2
43172,2
43173,2
43174,2
43175,2
43176,2
43177,2
43178,2
43180,2
43195,2
43197,2
43198,2
43199,2
43201,2
43202,2
43203,2
43204,2
43205,2
43206,2
43208,2
43209,2
43212,2
43213,2
43216,2
43217,2
43221,2
43225,2
43227,2
43228,2
43234,2
43235,2
43236,2
43239,2
43240,2
43241,2
43243,2
43246,2
43248,2
43250,2
43251,2
43252,2
43256,2
43257,2
43258,2
43259,2
43260,2
43261,2
43262,2
43265,2
43268,2
43270,2
43271,2
43272,2
43274,2
43276,2
43277,2
43279,2
43281,2
43282,2
43293,2
43294,2
43296,2
43299,2
43300,2
43301,2
43302,2
43303,2
43305,2
43306,2
43308,2
43311,2
43312,2
43313,2
43316,2
43317,2
43321,2
43323,2
43324,2
43325,2
43328,2
43329,2
43332,2
43334,2
43336,2
43337,2
43338,2
43339,2
43340,2
43341,2
43342,2
43343,2
43344,2
43346,2
43351,2
43352,2
43354,2
43359,2
43360,2
43361,2
43365,2
43366,2
43367,2
43368,2
43370,2
43372,2
43373,2
43379,2
43381,2
43382,2
43383,2
43384,2
43385,2
43387,2
43388,2
43389,2
43392,2
43395,2
43396,2
43398,2
43399,2
43401,2
43407,2
43408,2
43409,2
43410,2
43411,2
43413,2
43417,2
43418,2
43419,2
43420,2
43422,2
43423,2
43425,2
43426,2
43429,2
43431,2
43432,2
43436,2
43437,2
43438,2
43439,2
43441,2
43443,2
43444,2
43445,2
43447,2
43452,2
43455,2
43458,2
43459,2
43461,2
43463,2
43464,2
43465,2
43466,2
43467,2
43468,2
43470,2
43471,2
43473,2
43475,2
43476,2
43477,2
43479,2
43480,2
43481,2
43482,2
43483,2
43485,2
43486,2
43488,2
43489,2
43491,2
43492,2
43493,2
43495,2
43498,2
43502,2
43503,2
43504,2
43506,2
43507,2
43509,2
43510,2
43511,2
43512,2
43514,2
43517,2
43519,2
43521,2
43522,2
43523,2
43526,2
43531,2
43533,2
43537,2
43539,2
43540,2
43541,2
43542,2
43543,2
43547,2
43550,2
43552,2
43554,2
43555,2
43558,2
43559,2
43562,2
43563,2
43564,2
43565,2
43566,2
43567,2
43569,2
